origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
73006G000,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:42Z,vehicle,car,15806,1242,1115,6.2175,0
73006G090,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:25Z,vehicle,car,16085,1285,1158,6.3533,0
73006H091,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:06Z,vehicle,car,19614,1446,1340,7.5117,0
73006J00-,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:55Z,vehicle,car,18573,1435,1294,7.2145,0
73006J012,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:18Z,vehicle,car,17809,1338,1214,6.7013,0
73006J091,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:04Z,vehicle,car,18629,1444,1307,7.1998,0
73006K000,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:23Z,vehicle,car,17119,1283,1197,6.4643,0
73006K012,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:42Z,vehicle,car,16236,1182,1105,6.1139,0
73006K091,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:10Z,vehicle,car,17376,1330,1252,6.6736,0
73006L000,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:21Z,vehicle,car,17833,1341,1247,6.7618,0
73006L080,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:05Z,vehicle,car,19408,1445,1340,7.5151,0
73006M000,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:38Z,vehicle,car,16311,1238,1157,6.5653,0
73006M012,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:29Z,vehicle,car,17540,1349,1257,7.1131,0
73006M099,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:57Z,vehicle,car,16347,1257,1177,6.5695,0
73006M183,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:31Z,vehicle,car,15052,1171,1101,6.0036,0
73006N000,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:53Z,vehicle,car,14963,1133,1062,5.8453,0
73006N090,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:28Z,vehicle,car,15164,1168,1097,5.9525,0
73032A000,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:37Z,vehicle,car,17128,1297,1208,6.7828,0
73032A012,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:11Z,vehicle,car,17617,1331,1254,6.904,0
73032A023,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:52Z,vehicle,car,17959,1372,1293,7.0873,0
73032A084,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:20Z,vehicle,car,17662,1340,1266,7.0793,0
73032A10-,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:51Z,vehicle,car,18708,1251,1168,6.8596,0
73032A116,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:22Z,vehicle,car,18698,1282,1205,6.9519,0
73032A180,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:31Z,vehicle,car,18171,1231,1154,6.8445,0
73032A1MA,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:52Z,vehicle,car,16259,1192,1129,6.3779,0
73032A1PA,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:16Z,vehicle,car,19289,1336,1256,7.1756,0
73032A200,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:50Z,vehicle,car,19356,1490,1411,7.7421,0
73032A201,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:37Z,vehicle,car,21871,1597,1502,8.4073,0
73032A299,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:14Z,vehicle,car,18963,1574,1487,7.856,0
73042D073,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:45Z,vehicle,car,16910,1365,1217,6.6876,0
73042D091,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:11Z,vehicle,car,16212,1331,1187,6.4894,0
73083S092,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:41Z,vehicle,car,18912,1481,1377,7.7018,0
73107C091,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:12Z,vehicle,car,20124,1212,1147,8.4327,0
73107D000,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:30Z,vehicle,car,19072,990,927,7.6967,0
73107D022,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:36Z,vehicle,car,19274,1056,990,7.8662,0
73107D091,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:42Z,vehicle,car,19646,1002,927,7.8513,0
73107D293,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:24Z,vehicle,car,19570,1044,974,7.9252,0
73107E000,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:43Z,vehicle,car,20785,1183,1101,8.5282,0
73107E090,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:01Z,vehicle,car,20840,1141,1049,8.4125,0
73107F000,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:23Z,vehicle,car,21760,1223,1177,7.8744,0
73107F090,ZIEKENHUIS OOST - LIMBURG,"SYNAPS PARK 1, 3600, GENK","ZIEKENHUIS OOST - LIMBURG -- SYNAPS PARK 1, 3600, GENK","c(5.51831235101249, 50.9569981)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:54Z,vehicle,car,22205,1254,1195,8.061,0
31004A01-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:49Z,vehicle,car,13542,1189,1069,5.3418,0
31004A02-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:33Z,vehicle,car,13955,1173,1062,5.4094,0
31004A051,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:49Z,vehicle,car,14865,1429,1303,6.0903,0
31004A082,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:07Z,vehicle,car,13191,1147,1039,5.1782,0
31004B042,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:43Z,vehicle,car,13755,1183,1083,5.3766,0
31004X0JQ,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:57Z,vehicle,car,14728,1377,1253,5.9541,0
3100597MQ,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:03Z,vehicle,car,12902,1263,1181,5.3826,0
31005B00-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:28Z,vehicle,car,18423,1048,1011,6.9263,0
31005B01-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:13Z,vehicle,car,17977,913,871,6.5734,0
31005B080,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:28Z,vehicle,car,18697,1108,1071,7.1181,0
31005B42-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:28Z,vehicle,car,9581,868,791,3.846,0
31005B50-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:52Z,vehicle,car,20164,1192,1148,7.6045,0
31005B571,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:44Z,vehicle,car,10843,1064,991,4.5096,0
31005B70-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:16Z,vehicle,car,10372,976,895,4.2105,0
31005B771,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:48Z,vehicle,car,8508,888,821,3.6376,0
31005B7MA,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:28Z,vehicle,car,11559,1048,963,4.6746,0
31005B7PA,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:42Z,vehicle,car,19540,1122,1077,7.322,0
31005C00-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:01Z,vehicle,car,10259,781,728,3.7102,0
31005C091,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:23Z,vehicle,car,11617,983,942,4.4049,0
31005X0JQ,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:12Z,vehicle,car,10986,1032,946,4.4778,0
31006A099,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:48Z,vehicle,car,9820,708,643,3.4941,0
31006E00-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:18Z,vehicle,car,12092,858,794,4.5822,0
43010A30-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:17Z,vehicle,car,17722,1097,999,6.3998,0
43010A39-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:13Z,vehicle,car,20385,1213,1173,7.3792,0
43010B00-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:33Z,vehicle,car,13709,813,759,4.9391,0
43010B09-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:25Z,vehicle,car,12719,685,653,4.4671,0
43010B11-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:56Z,vehicle,car,17726,1076,978,6.3651,0
43014A00-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:22Z,vehicle,car,26151,1462,1365,9.0535,0
43014A08-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:36Z,vehicle,car,24539,1356,1285,8.4874,0
43014A09-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:57Z,vehicle,car,28029,1617,1483,9.7922,0
43014B00-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:44Z,vehicle,car,24162,1544,1408,8.3598,0
43014B09-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:24Z,vehicle,car,24471,1584,1448,8.5062,0
43014B19-,AZ ZENO,"KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","AZ ZENO -- KALVEKEETDIJK 260, 8300, KNOKKE-HEIST","c(3.29234937712375, 51.3264585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:00Z,vehicle,car,28390,1680,1559,9.9914,0
