origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
56016A19-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:16Z,vehicle,car,43558,2476,2294,16.3277,0
56016A282,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:15Z,vehicle,car,33518,2055,1943,12.8567,0
56016A291,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:46Z,vehicle,car,32646,1966,1852,12.4429,0
56016B00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:53Z,vehicle,car,39997,2213,2068,15.382,0
56016B09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:18Z,vehicle,car,38981,2238,2093,14.8657,0
56016B11-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:37Z,vehicle,car,40084,2257,2098,15.4313,0
56016B122,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:26Z,vehicle,car,40890,2246,2094,15.5696,0
56016B191,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:38:01Z,vehicle,car,41391,2281,2126,15.6921,0
56016B29-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:16Z,vehicle,car,36549,2116,1975,13.837,0
56016C00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:12Z,vehicle,car,43763,2472,2302,16.9677,0
56016C09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:41Z,vehicle,car,44356,2501,2322,16.9596,0
56016C19-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:09Z,vehicle,car,45639,2349,2191,17.0144,0
56016D00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:32Z,vehicle,car,44005,2492,2317,17.1243,0
56016D08-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:13Z,vehicle,car,45621,2713,2544,17.6805,0
56016D09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:00Z,vehicle,car,45307,2640,2450,17.5994,0
56016E00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:05Z,vehicle,car,43758,2525,2347,16.7534,0
56016E013,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:12Z,vehicle,car,44718,2592,2410,16.9158,0
56016E074,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:58Z,vehicle,car,43784,2518,2342,16.8124,0
56016E082,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:46:29Z,vehicle,car,46839,2789,2592,17.7559,0
56016E091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:55Z,vehicle,car,43049,2455,2280,16.4761,0
56016E10-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:20Z,vehicle,car,45431,2600,2423,17.5943,0
56016E190,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:13Z,vehicle,car,45415,2593,2416,17.5469,0
56016E29-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:47:44Z,vehicle,car,50134,2864,2655,19.0618,0
56016F00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:51:24Z,vehicle,car,55549,3084,2833,20.6506,0
56016F09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:53:15Z,vehicle,car,56259,3195,2948,20.909,0
56016F19-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:54:28Z,vehicle,car,53650,3268,3025,20.3729,0
56016G00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:48:30Z,vehicle,car,50425,2910,2677,18.8442,0
56016G08-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:48:39Z,vehicle,car,49308,2919,2715,18.7922,0
56016G091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:48:36Z,vehicle,car,51146,2916,2670,19.0369,0
56016G192,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:49:09Z,vehicle,car,52398,2949,2707,19.7015,0
56016H00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:59Z,vehicle,car,42062,2399,2225,16.0907,0
56016H010,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:41Z,vehicle,car,42810,2501,2325,16.305,0
56016H082,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:46:49Z,vehicle,car,44708,2809,2625,17.2797,0
56016H091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:19Z,vehicle,car,42380,2419,2240,16.179,0
56016H162,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:30Z,vehicle,car,48078,2730,2515,18.1207,0
56016H191,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:47:40Z,vehicle,car,48514,2860,2643,18.2747,0
56016J009,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:11Z,vehicle,car,42644,2471,2297,16.4263,0
56016J010,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:42Z,vehicle,car,41966,2382,2219,16.058,0
56016J03-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:14Z,vehicle,car,43078,2534,2364,16.5166,0
56016J082,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:17Z,vehicle,car,44918,2597,2418,17.0354,0
56016J091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:08Z,vehicle,car,42271,2408,2241,16.1319,0
56016J162,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:03Z,vehicle,car,46347,2703,2512,17.6834,0
56016J191,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:47:03Z,vehicle,car,48497,2823,2592,18.3239,0
56016K00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:34Z,vehicle,car,39384,2194,2050,15.0222,0
56016K012,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:36Z,vehicle,car,39753,2256,2106,15.3807,0
56016K091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:25Z,vehicle,car,40667,2365,2216,15.6129,0
56016K190,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:42Z,vehicle,car,41222,2442,2290,15.8421,0
56016L00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:34Z,vehicle,car,42985,2374,2209,16.3051,0
56016L012,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:22Z,vehicle,car,42589,2362,2203,16.0772,0
56016L081,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:12Z,vehicle,car,43099,2352,2194,16.0898,0
56016L09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:49Z,vehicle,car,43365,2389,2227,16.2553,0
56016M00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:18Z,vehicle,car,40041,2178,2035,15.1182,0
56016M09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:37Z,vehicle,car,40160,2197,2055,15.16,0
56016M19-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:38Z,vehicle,car,40052,2438,2285,15.7074,0
56016N00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:38:57Z,vehicle,car,39964,2337,2171,15.6265,0
56016N012,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:38:45Z,vehicle,car,40316,2325,2154,15.6557,0
56016N091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:50Z,vehicle,car,39378,2270,2113,15.326,0
56016N19-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:32Z,vehicle,car,36379,2432,2271,14.0833,0
56016P00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:58Z,vehicle,car,36936,2098,1962,14.1435,0
56016P091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:04Z,vehicle,car,37176,2104,1960,14.2364,0
56016P192,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:02Z,vehicle,car,38949,2402,2261,15.2524,0
56029A001,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:24Z,vehicle,car,28676,1824,1683,10.9231,0
56029A012,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:15Z,vehicle,car,29400,1875,1725,11.2297,0
56029A081,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:44Z,vehicle,car,31144,2084,1932,12.0111,0
