origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
72029A020,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:38Z,vehicle,car,25677,1538,1447,9.6933,0
72029A03-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:03Z,vehicle,car,30041,1623,1538,11.5873,0
72029A042,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:56Z,vehicle,car,25073,1496,1408,9.4942,0
72029A083,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:55Z,vehicle,car,30345,1735,1647,11.7479,0
72029A091,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:58Z,vehicle,car,29771,1618,1530,11.4063,0
72029A210,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:51Z,vehicle,car,28814,1551,1480,11.1513,0
72029A291,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:34Z,vehicle,car,29000,1534,1462,11.1689,0
72029A30-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:22Z,vehicle,car,23607,1402,1326,8.9579,0
72029A312,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:24Z,vehicle,car,23338,1344,1269,8.7831,0
72029A391,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:36Z,vehicle,car,23629,1416,1347,8.9988,0
72029A49-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:59Z,vehicle,car,24848,1499,1428,9.5011,0
72029A59-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:33Z,vehicle,car,23632,1773,1647,8.5654,0
72030A00-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:20Z,vehicle,car,19836,1400,1289,7.3736,0
72030A011,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:30Z,vehicle,car,18343,1470,1327,6.8545,0
72030A021,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:53Z,vehicle,car,18010,1433,1298,6.6952,0
72030A032,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:53Z,vehicle,car,19675,1373,1267,7.2972,0
72030A042,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:26Z,vehicle,car,18462,1466,1321,6.875,0
72030A052,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:37Z,vehicle,car,18762,1477,1325,6.9587,0
72030A081,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:40Z,vehicle,car,16799,1300,1169,6.1601,0
72030A0MA,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:14Z,vehicle,car,22883,1574,1472,8.4281,0
72030A0PA,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:56Z,vehicle,car,21421,1436,1341,7.7988,0
72030A112,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:15Z,vehicle,car,22054,1515,1413,8.1049,0
72030A123,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:48Z,vehicle,car,18619,1488,1339,6.962,0
72030B00-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:14Z,vehicle,car,23768,1514,1407,8.5484000000000009,0
72030B012,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:11Z,vehicle,car,25042,1631,1514,9.1,0
72030B08-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:22Z,vehicle,car,24497,1642,1534,8.9425,0
72030B091,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:53Z,vehicle,car,24598,1613,1500,8.9366,0
72030C000,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:50Z,vehicle,car,25766,1730,1592,9.3842,0
72030C062,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:49Z,vehicle,car,25249,1729,1620,9.1922,0
72030C082,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:30Z,vehicle,car,25528,1650,1530,9.1929,0
72030C091,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:53Z,vehicle,car,24991,1613,1495,8.9353,0
72030C181,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:48Z,vehicle,car,21276,1548,1394,7.5828,0
72030D00-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:36Z,vehicle,car,17144,1176,1106,6.3603,0
72030D01-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:27Z,vehicle,car,16744,1167,1103,6.2847,0
72030D022,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:48Z,vehicle,car,18034,1248,1155,6.7147,0
72030D081,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:48Z,vehicle,car,18569,1368,1280,7.0686,0
72037B001,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:21Z,vehicle,car,35525,1941,1826,13.6043,0
72037B082,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:40Z,vehicle,car,34008,1960,1821,13.1728,0
72038A012,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:06Z,vehicle,car,15238,1206,1113,5.6215,0
72038A042,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:45Z,vehicle,car,15871,1245,1151,5.8441,0
72038B00-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:53Z,vehicle,car,22489,1313,1237,8.4458,0
72038B01-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:22Z,vehicle,car,23355,1462,1380,8.9335,0
72038B023,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:53Z,vehicle,car,21275,1253,1190,8.1195,0
72038B062,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:37Z,vehicle,car,18525,1477,1357,6.8788,0
72038B08-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:04Z,vehicle,car,24842,1564,1446,9.4881,0
72038B091,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:28Z,vehicle,car,17249,1228,1166,6.5709,0
72038B102,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:11Z,vehicle,car,17104,1331,1230,6.2745,0
72038B181,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:33Z,vehicle,car,17026,1353,1255,6.2782,0
72038B19-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:09Z,vehicle,car,19783,1509,1389,7.1913,0
72038B262,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:40Z,vehicle,car,22207,1600,1473,7.9747,0
72038B281,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:44Z,vehicle,car,20218,1724,1620,7.8385,0
72038B39-,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:30Z,vehicle,car,18988,1830,1618,8.027,0
72039A311,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:59Z,vehicle,car,14684,1319,1199,5.8631,0
72039A322,SINT-FRANCISCUSZIEKENHUIS,"PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","SINT-FRANCISCUSZIEKENHUIS -- PASTOOR PAQUAYLAAN 129, 3550, HEUSDEN-ZOLDER","c(5.31531228900038, 51.04679255)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:22Z,vehicle,car,13634,1222,1112,5.3805,0
