origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
11053B10-,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:39Z,vehicle,car,23561,1299,1214,8.6659,0
11053B18-,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:02Z,vehicle,car,25460,1502,1411,9.5028,0
11055A03-,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:46Z,vehicle,car,19833,1726,1502,7.7825,0
11055A10-,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:11Z,vehicle,car,15468,1331,1150,6.0539,0
11055A11-,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:25Z,vehicle,car,15544,1345,1208,6.1178,0
11055A142,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:32Z,vehicle,car,15309,1352,1225,6.0533,0
11055A152,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:38Z,vehicle,car,14464,1238,1113,5.6423,0
11055A181,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:09Z,vehicle,car,15760,1389,1213,6.2495,0
11055A191,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:55Z,vehicle,car,14824,1315,1194,5.8289,0
11055A213,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:59Z,vehicle,car,17787,1619,1398,7.1313,0
11055A224,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:43Z,vehicle,car,18071,1663,1442,7.3037,0
11055A235,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:09Z,vehicle,car,18330,1689,1468,7.431,0
11055A313,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:35Z,vehicle,car,14473,1295,1144,5.7555,0
11055B02-,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:13Z,vehicle,car,15358,1333,1149,6.0431,0
11055B030,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:11Z,vehicle,car,16705,1511,1319,6.6968,0
11055B090,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:29Z,vehicle,car,17268,1589,1400,7.0052,0
11055B110,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:58Z,vehicle,car,14686,1318,1138,5.8669,0
11055B120,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:39Z,vehicle,car,16305,1479,1296,6.5283,0
11057A00-,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:43Z,vehicle,car,20915,1783,1582,8.0824,0
11057A010,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:17Z,vehicle,car,20949,1757,1550,8.0582,0
11057A02-,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:13Z,vehicle,car,20199,1693,1504,7.7473,0
11057A03-,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:42Z,vehicle,car,20711,1602,1453,7.5278,0
11057A042,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:45Z,vehicle,car,20933,1665,1521,7.7436,0
11057A091,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:07Z,vehicle,car,19610,1507,1364,7.1287,0
11057A10-,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:26Z,vehicle,car,18759,1586,1412,7.2202,0
11057A110,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:39Z,vehicle,car,17114,1479,1316,6.7054,0
11057A132,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:19Z,vehicle,car,19483,1699,1527,7.63,0
11057A191,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:23Z,vehicle,car,19249,1703,1530,7.6181,0
11057A3PW,AZ KLINA,"AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","AZ KLINA -- AUGUSTIJNSLEI 100, 2930, BRASSCHAAT","c(4.4888632, 51.2995792)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:07Z,vehicle,car,22127,1927,1722,8.6872,0
13013A01-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:39Z,vehicle,car,17525,1479,1285,7.0544,0
13013A190,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:49Z,vehicle,car,16102,1369,1219,6.5416,0
13013B0AA,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:54Z,vehicle,car,23016,1974,1693,9.2696,0
13053A000,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:40Z,vehicle,car,12145,940,854,4.6707,0
13053A020,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:33Z,vehicle,car,13490,1053,960,5.2416,0
13053A03-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:49Z,vehicle,car,13017,1069,982,5.1339,0
13053B09-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:13Z,vehicle,car,15668,1213,1110,6.0166,0
13053C0PA,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:28Z,vehicle,car,15350,1228,1112,5.9753,0
13053D000,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:14Z,vehicle,car,13915,1034,919,5.1771,0
13053D01-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:10Z,vehicle,car,13812,1030,921,5.1165,0
13053D090,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:21Z,vehicle,car,14855,1221,1100,5.7808,0
13053D10-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:26Z,vehicle,car,15842,1226,1080,5.9311,0
24001A00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:11Z,vehicle,car,23382,1391,1281,9.6142,0
