origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
45035A61-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:43Z,vehicle,car,14263,823,777,5.5027,0
45035A620,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:42Z,vehicle,car,13263,762,723,5.1831,0
45035A632,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:00Z,vehicle,car,11311,660,624,4.5771,0
45035A642,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:36Z,vehicle,car,13916,876,824,5.6845,0
45035A673,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:34Z,vehicle,car,14278,934,872,5.8571,0
45035A681,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:28Z,vehicle,car,11400,628,592,4.4969,0
45035A69-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:19Z,vehicle,car,13537,739,698,5.1837,0
45035A701,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:01Z,vehicle,car,16978,961,915,6.5324,0
45035A702,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:54Z,vehicle,car,14823,954,886,6.0349,0
45035A711,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:04Z,vehicle,car,14969,1024,959,6.213,0
45035A732,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:51Z,vehicle,car,16504,891,848,6.2573,0
45035A772,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:50Z,vehicle,car,13482,710,674,5.1106,0
45035A780,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:11Z,vehicle,car,14533,1031,945,6.051,0
45035D000,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:08Z,vehicle,car,15906,1028,928,6.1418,0
45035D19-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:48Z,vehicle,car,15104,888,809,5.4772,0
45035E00-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:39Z,vehicle,car,13346,759,718,5.1005,0
45035E01-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:34Z,vehicle,car,14437,814,772,5.4161,0
45035E081,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:53Z,vehicle,car,13749,833,793,5.3259,0
45035E091,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:29Z,vehicle,car,7377,749,682,3.7033,0
45035E192,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:47Z,vehicle,car,7815,587,563,3.0812,0
45035E1MA,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:52Z,vehicle,car,10949,652,616,4.4043,0
45035E1PA,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:46Z,vehicle,car,11913,706,669,4.7254,0
45060B010,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:26Z,vehicle,car,13566,986,922,5.6929,0
45061A00-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:29Z,vehicle,car,14050,809,760,5.3747,0
45061A01-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:42Z,vehicle,car,14752,882,822,5.6688,0
45061A022,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:39Z,vehicle,car,13150,759,721,5.0969,0
45061A082,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:07Z,vehicle,car,14115,907,867,5.6003,0
45061A091,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:44Z,vehicle,car,16177,1004,947,6.2232,0
45061D000,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:36Z,vehicle,car,15957,936,885,6.0962,0
45061D080,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:55Z,vehicle,car,13564,955,889,5.6375,0
45061D091,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:44Z,vehicle,car,17128,1064,1007,6.5404,0
45062A01-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:20Z,vehicle,car,16625,980,890,5.9531,0
45062A08-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:16Z,vehicle,car,12173,1036,919,5.2869,0
45064A00-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:14Z,vehicle,car,7566,674,552,3.4618,0
45064A01-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:03Z,vehicle,car,8167,783,655,3.8812,0
45064A02-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:51Z,vehicle,car,6689,591,487,3.0658,0
45064A09-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:27Z,vehicle,car,8249,567,542,3.4599,0
45064C00-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:57Z,vehicle,car,12832,777,725,5.0106,0
45064C09-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:06Z,vehicle,car,13208,846,794,5.2074,0
45064D00-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:54Z,vehicle,car,10194,834,730,4.3726,0
5100450PQ,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:52Z,vehicle,car,25747,1612,1483,9.776,0
5100450QQ,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:34Z,vehicle,car,26427,1714,1586,10.1935,0
51004K00-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:47Z,vehicle,car,25847,1787,1592,10.307,0
51004K02-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:56Z,vehicle,car,29629,1856,1682,11.2875,0
51004K03-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:55Z,vehicle,car,25166,1675,1490,9.7685,0
51004K082,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:35Z,vehicle,car,26014,1895,1684,10.5786,0
51004K091,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:24Z,vehicle,car,25270,1704,1519,9.8508,0
51004M00-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:36Z,vehicle,car,28246,1776,1619,10.6452,0
51004M01-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:11Z,vehicle,car,27747,1691,1544,10.3656,0
51004M0PN,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:46Z,vehicle,car,27459,1666,1523,10.2511,0
51004N00-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:00Z,vehicle,car,28153,1740,1589,10.7035,0
51004N09-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:30Z,vehicle,car,27470,1710,1567,10.307,0
51004P00-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:21Z,vehicle,car,26754,1581,1445,9.9259,0
51004P09-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:44Z,vehicle,car,27111,1604,1463,10.0433,0
51004P11-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:23Z,vehicle,car,26559,1883,1683,10.687,0
51004P29-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:24Z,vehicle,car,29366,1884,1724,11.2634,0
51004P399,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:27Z,vehicle,car,20808,1467,1307,8.4094,0
51004P49-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:42Z,vehicle,car,19077,1302,1153,7.4966,0
51004R00-,AZ GLORIEUX,"GLORIEUXLAAN 55, 9600, RONSE","AZ GLORIEUX -- GLORIEUXLAAN 55, 9600, RONSE","c(3.60093, 50.7549716)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:02Z,vehicle,car,25533,1562,1426,9.6961,0
