origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
43007A09-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:46Z,vehicle,car,11589,706,684,4.594,0
43007A10-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:57Z,vehicle,car,14994,957,912,5.7987,0
43007B00-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:47Z,vehicle,car,11747,767,730,4.7192,0
43007B022,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:47Z,vehicle,car,9088,947,811,3.9904,0
43007B091,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:50Z,vehicle,car,11749,770,739,4.7105,0
43007B113,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:47Z,vehicle,car,9796,1007,861,4.2693,0
4301010PQ,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:31Z,vehicle,car,15939,811,792,5.9343,0
43010A001,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:02Z,vehicle,car,7915,722,644,3.1999,0
43010A01-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:24Z,vehicle,car,6563,624,574,2.7237,0
43010A021,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:21Z,vehicle,car,7856,681,608,3.0941,0
43010A03-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:49Z,vehicle,car,9892,589,569,3.9795,0
43010A053,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:07Z,vehicle,car,10198,607,590,4.1019,0
43010A073,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:56Z,vehicle,car,7099,656,609,2.8641,0
43010A08-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:39Z,vehicle,car,11594,999,888,4.566,0
43010A091,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:36Z,vehicle,car,9438,576,568,3.7878,0
43010A092,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:50Z,vehicle,car,11415,710,698,4.5807,0
43010A101,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:22Z,vehicle,car,12721,802,777,4.9968,0
43010A112,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:08Z,vehicle,car,13440,788,768,5.1404,0
43010A19-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:07Z,vehicle,car,15097,787,767,5.5142,0
43010A29-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:19Z,vehicle,car,14787,919,864,5.7694,0
43010A30-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:36Z,vehicle,car,11903,756,724,4.7708,0
43010A39-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:19Z,vehicle,car,11750,859,839,4.9484,0
43010A402,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:39Z,vehicle,car,11434,759,721,4.6778,0
43010A413,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:10Z,vehicle,car,9586,790,709,3.7042,0
43010A422,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:36Z,vehicle,car,9024,816,735,3.6456,0
43010A430,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:59Z,vehicle,car,10892,719,697,4.447,0
43010A444,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:11Z,vehicle,car,11190,671,659,4.4344,0
43010B00-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:57Z,vehicle,car,17060,957,904,6.4374,0
43010B09-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:47Z,vehicle,car,16070,827,798,5.9611,0
43010B11-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:15Z,vehicle,car,11907,735,703,4.7362,0
43010C00-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:52Z,vehicle,car,4972,472,451,2.0348,0
43010C011,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:56Z,vehicle,car,4083,416,409,1.7293,0
43010C022,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:46Z,vehicle,car,3543,466,440,1.7543,0
43010C03-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:53Z,vehicle,car,5422,473,442,2.1546,0
43010C040,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:07Z,vehicle,car,5015,487,472,2.0707,0
43010C052,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:05:48Z,vehicle,car,3332,348,343,1.4523,0
43010C073,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:25Z,vehicle,car,6745,625,590,2.7292,0
43010C081,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:08Z,vehicle,car,8437,728,676,3.3147,0
43010C090,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:03Z,vehicle,car,5411,363,355,2.2419,0
43010C10-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:55Z,vehicle,car,5962,535,502,2.3849,0
43010C114,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:24Z,vehicle,car,5834,564,539,2.3932,0
43010C191,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:01Z,vehicle,car,7679,781,739,3.2839,0
43014A00-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:43Z,vehicle,car,7115,643,596,2.9218,0
43014A08-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:59Z,vehicle,car,9107,839,775,3.7795,0
43014A09-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:00Z,vehicle,car,7880,720,669,3.265,0
43014A19-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:31Z,vehicle,car,6070,631,600,2.7202,0
43014B00-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:34Z,vehicle,car,13549,1114,1003,5.2346,0
43014B09-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:14Z,vehicle,car,13858,1154,1043,5.3808,0
43014B19-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:03Z,vehicle,car,9572,903,830,3.9933,0
43014C002,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:36Z,vehicle,car,13161,1056,953,5.0345,0
43014C091,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:40Z,vehicle,car,14295,1240,1114,5.6174,0
43014C10-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:34Z,vehicle,car,12049,1054,947,4.8141,0
43014D00-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:56Z,vehicle,car,15345,1256,1123,5.9037,0
43014D09-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:00Z,vehicle,car,14663,1200,1085,5.639,0
43014E000,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:47Z,vehicle,car,17465,1067,1012,6.5253,0
43014E090,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:52Z,vehicle,car,18330,1192,1108,7.0501,0
43014E11-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:43Z,vehicle,car,14309,883,848,5.4964,0
44001A01-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:24Z,vehicle,car,22699,1224,1153,8.2241,0
44001A052,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:28Z,vehicle,car,24013,1408,1328,8.9248,0
44001A07-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:43Z,vehicle,car,22281,1183,1141,8.0508,0
44001A091,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:14Z,vehicle,car,25682,1514,1395,9.5575,0
44001A30-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:04Z,vehicle,car,20938,1084,1051,7.5408,0
44001A39-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:55Z,vehicle,car,21155,1075,1040,7.5925,0
44001B01-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:46Z,vehicle,car,18906,1546,1422,7.2703,0
44001B09-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:53Z,vehicle,car,18057,1433,1311,6.8614,0
44029A00-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:07Z,vehicle,car,18977,1087,1037,7.059,0
44029A08-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:36Z,vehicle,car,18752,996,957,6.8298,0
44029A090,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:12Z,vehicle,car,18335,1032,1006,6.7775,0
44029A190,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:22Z,vehicle,car,20293,1162,1093,7.5473,0
44029B00-,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:40Z,vehicle,car,14661,1180,1087,5.5573,0
44029B082,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:54Z,vehicle,car,16834,1374,1276,6.3724,0
44029B091,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:41Z,vehicle,car,15015,1241,1148,5.7652,0
44072A001,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:16Z,vehicle,car,9641,976,887,4.1327,0
44072A012,AZ ALMA,"RINGLAAN 15, 9900, EEKLO","AZ ALMA -- RINGLAAN 15, 9900, EEKLO","c(3.5337682, 51.1915231)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:24Z,vehicle,car,8973,864,789,3.7476,0
