origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
13003A711,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:55Z,vehicle,car,26524,2095,1895,10.0089,0
13003A782,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:53Z,vehicle,car,25592,2033,1848,9.6707,0
13003A7MA,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:09Z,vehicle,car,25292,2049,1872,9.6504,0
13003A7PA,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:20Z,vehicle,car,26259,2120,1935,9.9923,0
13008A002,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:41Z,vehicle,car,24531,1841,1645,9.0688,0
13008A01-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:24Z,vehicle,car,23529,1704,1521,8.5711,0
13008A021,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:45Z,vehicle,car,24736,1785,1595,8.9919,0
13008A022,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:20Z,vehicle,car,24698,1760,1574,8.9297,0
13008A10-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:22Z,vehicle,car,28425,2002,1821,10.2216,0
13008A19-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:12Z,vehicle,car,25971,2112,1944,9.9922,0
13008A67-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:09Z,vehicle,car,26086,1629,1479,9.5757,0
13008A6MB,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:28Z,vehicle,car,25744,1588,1448,9.4229,0
13008A900,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:34Z,vehicle,car,23729,1774,1585,8.7862,0
13008A92-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:32Z,vehicle,car,24432,1832,1636,9.0814,0
13008A981,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:23Z,vehicle,car,25939,1823,1648,9.3819,0
13011B083,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:52Z,vehicle,car,26824,2212,1956,10.4881,0
13016A000,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:38Z,vehicle,car,25649,2138,1862,10.256,0
13016A01-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:33Z,vehicle,car,23913,2013,1755,9.5554,0
13016A07-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:11Z,vehicle,car,26428,2171,1926,10.387,0
13016A099,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:20Z,vehicle,car,26287,2240,1968,10.5046,0
13016C0AA,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:01Z,vehicle,car,23071,1921,1644,9.219,0
13025A913,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:17Z,vehicle,car,29141,1997,1814,10.3721,0
13049B190,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:43Z,vehicle,car,25307,2083,1843,9.9352,0
13049D00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:25Z,vehicle,car,26957,1705,1557,9.8595,0
24007A00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:09Z,vehicle,car,30907,1869,1687,12.1424,0
24011A102,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:02Z,vehicle,car,31546,2522,2214,12.3272,0
24011A191,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:20Z,vehicle,car,31679,2540,2231,12.3922,0
24011C022,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:15Z,vehicle,car,30430,2415,2129,11.8623,0
24016D30-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:29Z,vehicle,car,52562,2249,2140,20.7031,0
24016D382,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:05Z,vehicle,car,30691,2465,2224,11.9314,0
24016D391,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:39Z,vehicle,car,52919,2259,2145,20.8811,0
24016D40-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:23Z,vehicle,car,29882,2363,2129,11.5955,0
24016D49-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:08Z,vehicle,car,29711,2348,2114,11.5111,0
24041A000,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:42Z,vehicle,car,31630,2382,2141,12.1306,0
24041A091,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:38:40Z,vehicle,car,30761,2320,2087,11.7985,0
24041A39-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:45Z,vehicle,car,30521,2445,2191,11.8126,0
24041A40-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:29Z,vehicle,car,28461,2249,2030,11.1571,0
24041A41-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:38:23Z,vehicle,car,28657,2303,2089,11.2875,0
24041A482,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:38:52Z,vehicle,car,29253,2332,2088,11.4406,0
24041A492,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:11Z,vehicle,car,29012,2351,2136,11.4566,0
24043A00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:18Z,vehicle,car,29059,1458,1350,11.7182,0
24043A012,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:58Z,vehicle,car,29658,1558,1451,12.0641,0
24043A023,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:03Z,vehicle,car,29742,1563,1454,11.904,0
24043A091,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:40Z,vehicle,car,29540,1540,1433,12.0035,0
24043B10-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:17Z,vehicle,car,31628,1697,1553,12.8316,0
24043B19-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:30Z,vehicle,car,31227,1650,1510,12.6388,0
24059A00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:46:28Z,vehicle,car,34233,2788,2495,12.8571,0
24059A01-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:46:08Z,vehicle,car,34418,2768,2462,12.8702,0
24059A02-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:32Z,vehicle,car,33519,2672,2386,12.4691,0
24059A03-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:47Z,vehicle,car,34063,2747,2457,12.7415,0
24059A052,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:47:50Z,vehicle,car,34682,2870,2576,13.2166,0
24059A072,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:48:39Z,vehicle,car,35680,2919,2615,13.4178,0
24059A091,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:26Z,vehicle,car,33053,2666,2390,12.3085,0
24059A10-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:48:58Z,vehicle,car,35484,2938,2612,13.3944,0
24059A113,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:49:58Z,vehicle,car,36123,2998,2654,13.8314,0
24059A191,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:49:42Z,vehicle,car,42675,2982,2708,16.2961,0
24059B00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:43Z,vehicle,car,32410,2563,2289,12.0115,0
24059B09-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:15Z,vehicle,car,32404,2595,2321,12.0262,0
24059D000,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:39Z,vehicle,car,34129,2679,2399,13.3866,0
24059D012,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:54Z,vehicle,car,34954,2754,2463,13.7247,0
24059D091,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:09Z,vehicle,car,34054,2649,2366,13.3176,0
24059E00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:28Z,vehicle,car,32599,2488,2227,12.7163,0
24059E09-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:19Z,vehicle,car,32841,2539,2276,12.8594,0
24059F00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:09Z,vehicle,car,30885,2349,2113,12.0249,0
24059F09-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:38:23Z,vehicle,car,30401,2303,2076,11.7545,0
24059G099,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:04Z,vehicle,car,31713,2404,2170,12.2826,0
24059H00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:42:15Z,vehicle,car,32795,2535,2276,12.7895,0
24059H09-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:12Z,vehicle,car,34734,2652,2389,13.4193,0
24059J00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:47:11Z,vehicle,car,35402,2831,2501,13.9138,0
24059J09-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:47:37Z,vehicle,car,35893,2857,2538,14.0896,0
24059K00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:26Z,vehicle,car,33116,2666,2356,12.4277,0
24059K012,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:44:26Z,vehicle,car,33217,2666,2356,12.4487,0
24059K113,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:46:18Z,vehicle,car,34151,2778,2453,12.8955,0
24059L00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:18Z,vehicle,car,31175,2478,2217,11.5837,0
24059L09-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:40:18Z,vehicle,car,30629,2418,2162,11.3251,0
24066C29-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:00Z,vehicle,car,25119,1920,1688,9.4597,0
24066D00-,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:40Z,vehicle,car,25603,1960,1718,9.7426,0
24066D012,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:25Z,vehicle,car,25767,2005,1764,9.8288,0
24066D022,AZ DIEST,"STATIESTRAAT 65, 3290, DIEST","AZ DIEST -- STATIESTRAAT 65, 3290, DIEST","c(5.05151940358462, 50.98704915)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:52Z,vehicle,car,27424,2212,1946,10.6546,0
